0.010000, 2474.990733
0.108000, 386.571010
0.206000, 265.072759
0.304000, 219.882946
0.402000, 174.832059
0.500000, 179.312559
0.598000, 164.550711
0.696000, 179.220822
0.794000, 177.128654
0.892000, 180.627345
