0.010000, 39.461633
0.108000, 42.637749
0.206000, 46.392108
0.304000, 51.170313
0.402000, 57.464490
0.500000, 65.905329
0.598000, 78.848590
0.696000, 98.338967
0.794000, 135.270976
0.892000, 222.039115
