0.010000, 86.297675
0.108000, 91.493587
0.206000, 101.985940
0.304000, 113.165772
0.402000, 125.730518
0.500000, 144.806765
0.598000, 172.732945
0.696000, 207.600496
0.794000, 278.917766
0.892000, 412.609797
