0.010000, 145689.872640
0.108000, 13498.877096
0.206000, 7081.838478
0.304000, 4802.101074
0.402000, 3633.877429
0.500000, 2923.597453
0.598000, 2446.118272
0.696000, 2103.101618
0.794000, 1844.759101
0.892000, 1643.182429
