0.010000, 22.548262
0.108000, 23.440594
0.206000, 24.719153
0.304000, 26.752333
0.402000, 28.879127
0.500000, 31.986279
0.598000, 36.145512
0.696000, 42.806971
0.794000, 53.144111
0.892000, 78.062116
