0.010000, 31.557583
0.108000, 33.423710
0.206000, 35.359642
0.304000, 38.712867
0.402000, 38.815347
0.500000, 44.214460
0.598000, 51.222982
0.696000, 56.816146
0.794000, 69.323109
0.892000, 94.501507
