0.010000, 85.429326
0.108000, 92.010026
0.206000, 101.260431
0.304000, 111.462776
0.402000, 122.797724
0.500000, 141.032795
0.598000, 166.881545
0.696000, 203.568394
0.794000, 262.152475
0.892000, 399.457579
