0.010000, 39.764041
0.108000, 42.978482
0.206000, 46.790473
0.304000, 51.461484
0.402000, 57.530207
0.500000, 65.862674
0.598000, 79.662862
0.696000, 98.978596
0.794000, 134.448081
0.892000, 223.691836
