0.010000, 136547.260006
0.108000, 12652.338889
0.206000, 6638.022330
0.304000, 4501.357237
0.402000, 3406.449254
0.500000, 2740.745200
0.598000, 2293.231773
0.696000, 1971.742241
0.794000, 1729.612846
0.892000, 1540.686771
