0.010000, 34262.329919
0.108000, 3690.844526
0.206000, 2239.272930
0.304000, 1684.862919
0.402000, 1415.221333
0.500000, 1208.412016
0.598000, 1055.560843
0.696000, 1040.385767
0.794000, 1020.248963
0.892000, 1028.892536
