0.010000, 43.456647
0.108000, 46.972118
0.206000, 49.064275
0.304000, 48.187342
0.402000, 57.178233
0.500000, 61.493183
0.598000, 66.478252
0.696000, 73.864719
0.794000, 90.383658
0.892000, 115.240482
