0.010000, 49048.185261
0.108000, 4832.912809
0.206000, 2850.923317
0.304000, 2114.466998
0.402000, 1665.058683
0.500000, 1460.058605
0.598000, 1289.622339
0.696000, 1181.987038
0.794000, 1148.065118
0.892000, 1152.561944
