0.010000, 147.097554
0.108000, 162.788617
0.206000, 171.124660
0.304000, 182.074441
0.402000, 202.551214
0.500000, 218.360001
0.598000, 247.620878
0.696000, 294.678459
0.794000, 357.913460
0.892000, 487.570310
