0.010000, 26.844625
0.108000, 27.920458
0.206000, 29.910753
0.304000, 33.035682
0.402000, 35.859046
0.500000, 39.648077
0.598000, 45.559573
0.696000, 53.748264
0.794000, 68.309912
0.892000, 93.546335
