0.010000, 24.473658
0.108000, 25.090478
0.206000, 27.610647
0.304000, 29.045226
0.402000, 31.932917
0.500000, 36.030065
0.598000, 39.890832
0.696000, 47.522263
0.794000, 59.847447
0.892000, 84.414013
