0.010000, 32.969804
0.108000, 32.684112
0.206000, 33.936011
0.304000, 35.163333
0.402000, 37.411604
0.500000, 39.927475
0.598000, 44.087711
0.696000, 48.434422
0.794000, 54.047142
0.892000, 63.284934
