0.010000, 1852.987857
0.108000, 568.531991
0.206000, 489.825619
0.304000, 506.408591
0.402000, 504.138117
0.500000, 514.121440
0.598000, 510.342105
0.696000, 560.749859
0.794000, 624.044632
0.892000, 756.118573
