0.010000, 117012.500000
0.108000, 10843.564815
0.206000, 5689.733010
0.304000, 3858.766447
0.402000, 2920.509950
0.500000, 2350.050000
0.598000, 1966.563545
0.696000, 1691.070402
0.794000, 1483.583123
0.892000, 1321.687220
