0.010000, 119140.000000
0.108000, 11040.555556
0.206000, 5793.009709
0.304000, 3928.750000
0.402000, 2973.432836
0.500000, 2392.600000
0.598000, 2002.140468
0.696000, 1721.637931
0.794000, 1510.377834
0.892000, 1345.538117
