0.010000, 19.585274
0.108000, 20.511918
0.206000, 21.642428
0.304000, 23.054124
0.402000, 24.869913
0.500000, 27.298267
0.598000, 30.724857
0.696000, 35.956190
0.794000, 45.027903
0.892000, 65.135093
