0.010000, 26.889240
0.108000, 29.018502
0.206000, 30.962796
0.304000, 32.956215
0.402000, 35.753062
0.500000, 39.586297
0.598000, 44.680236
0.696000, 52.469430
0.794000, 66.930704
0.892000, 92.833721
