0.010000, 40.052453
0.108000, 42.896832
0.206000, 46.437084
0.304000, 50.862979
0.402000, 57.135534
0.500000, 65.210646
0.598000, 77.243406
0.696000, 94.757557
0.794000, 128.323299
0.892000, 206.615222
