0.010000, 265.287084
0.108000, 66.964564
0.206000, 68.320217
0.304000, 80.903955
0.402000, 79.407863
0.500000, 87.474145
0.598000, 92.540575
0.696000, 107.232748
0.794000, 123.981234
0.892000, 142.040046
