0.010000, 131.784213
0.108000, 145.485110
0.206000, 159.871586
0.304000, 172.674090
0.402000, 191.066010
0.500000, 221.709552
0.598000, 255.684870
0.696000, 314.076258
0.794000, 389.251314
0.892000, 528.828498
