0.010000, 45.086369
0.108000, 48.164414
0.206000, 53.027563
0.304000, 57.794468
0.402000, 65.883016
0.500000, 74.380651
0.598000, 88.588413
0.696000, 112.070787
0.794000, 149.857453
0.892000, 242.535859
