0.010000, 34.513256
0.108000, 36.298179
0.206000, 39.734789
0.304000, 41.834692
0.402000, 45.861456
0.500000, 48.752412
0.598000, 54.163103
0.696000, 64.854727
0.794000, 77.991772
0.892000, 102.214000
