0.010000, 27.678732
0.108000, 27.866328
0.206000, 29.021812
0.304000, 31.538560
0.402000, 32.976818
0.500000, 35.780883
0.598000, 39.399047
0.696000, 42.731651
0.794000, 49.417204
0.892000, 59.131384
