0.010000, 64.140492
0.108000, 70.593351
0.206000, 76.915621
0.304000, 84.529563
0.402000, 94.892421
0.500000, 108.541777
0.598000, 129.211204
0.696000, 162.159114
0.794000, 215.375785
0.892000, 337.145540
