0.010000, 45.363459
0.108000, 48.105878
0.206000, 52.879593
0.304000, 58.514693
0.402000, 66.046072
0.500000, 76.312423
0.598000, 90.622761
0.696000, 112.738280
0.794000, 151.919206
0.892000, 247.944872
