0.010000, 149.890196
0.108000, 158.539823
0.206000, 168.298597
0.304000, 174.045993
0.402000, 189.177243
0.500000, 209.821895
0.598000, 231.515654
0.696000, 267.858290
0.794000, 314.725208
0.892000, 411.049873
