0.010000, 132.960769
0.108000, 139.327564
0.206000, 156.698621
0.304000, 162.400447
0.402000, 185.328839
0.500000, 210.272326
0.598000, 228.803034
0.696000, 276.621338
0.794000, 354.122948
0.892000, 492.323288
