0.010000, 39.622645
0.108000, 42.812718
0.206000, 46.232199
0.304000, 51.507483
0.402000, 57.269424
0.500000, 65.561261
0.598000, 78.087778
0.696000, 97.724821
0.794000, 133.210254
0.892000, 220.412797
