0.010000, 678.648080
0.108000, 280.729538
0.206000, 283.092697
0.304000, 311.843704
0.402000, 314.166624
0.500000, 342.953980
0.598000, 381.323293
0.696000, 446.837932
0.794000, 520.487746
0.892000, 632.523845
