0.010000, 16868.015369
0.108000, 2183.610298
0.206000, 1574.168354
0.304000, 1141.125529
0.402000, 1040.874638
0.500000, 981.259497
0.598000, 921.924173
0.696000, 944.614232
0.794000, 915.995516
0.892000, 990.885801
