0.010000, 14532.336051
0.108000, 2186.191273
0.206000, 1447.788696
0.304000, 1128.542409
0.402000, 1019.354873
0.500000, 906.928401
0.598000, 882.429113
0.696000, 890.850371
0.794000, 915.454430
0.892000, 963.210782
