0.010000, 761.900205
0.108000, 93.536155
0.206000, 98.163769
0.304000, 96.073344
0.402000, 104.543222
0.500000, 102.584075
0.598000, 115.784612
0.696000, 119.659738
0.794000, 137.470836
0.892000, 159.561821
