0.010000, 83.323310
0.108000, 89.446789
0.206000, 66.217837
0.304000, 69.199739
0.402000, 72.751870
0.500000, 79.077948
0.598000, 85.939119
0.696000, 90.241647
0.794000, 99.969287
0.892000, 127.612966
