0.010000, 948.372460
0.108000, 424.637163
0.206000, 391.777069
0.304000, 406.266977
0.402000, 427.408496
0.500000, 454.372243
0.598000, 484.693619
0.696000, 533.744999
0.794000, 609.565106
0.892000, 730.613915
