0.010000, 47084.860218
0.108000, 5292.062917
0.206000, 2839.402192
0.304000, 2014.689742
0.402000, 1647.436179
0.500000, 1457.500890
0.598000, 1285.434214
0.696000, 1183.819014
0.794000, 1128.401060
0.892000, 1152.116796
