0.010000, 14751.847518
0.108000, 2156.059401
0.206000, 1470.164566
0.304000, 1190.993479
0.402000, 1013.929782
0.500000, 938.340899
0.598000, 899.080430
0.696000, 903.802215
0.794000, 919.125345
0.892000, 993.081132
