0.010000, 44.986008
0.108000, 48.628728
0.206000, 53.412838
0.304000, 57.826811
0.402000, 65.975563
0.500000, 75.252146
0.598000, 89.963164
0.696000, 111.589553
0.794000, 152.395240
0.892000, 246.916195
