0.010000, 39.812964
0.108000, 42.459222
0.206000, 45.678011
0.304000, 50.200944
0.402000, 55.568217
0.500000, 62.475500
0.598000, 72.484030
0.696000, 86.301889
0.794000, 110.090248
0.892000, 156.016671
