0.010000, 27.597386
0.108000, 28.100954
0.206000, 30.393902
0.304000, 31.384084
0.402000, 33.837647
0.500000, 38.131250
0.598000, 42.655456
0.696000, 47.594941
0.794000, 57.697602
0.892000, 75.042287
