0.010000, 45.200500
0.108000, 48.743355
0.206000, 52.689792
0.304000, 58.179653
0.402000, 66.017944
0.500000, 75.983272
0.598000, 89.226565
0.696000, 113.207297
0.794000, 154.357519
0.892000, 250.841116
